Time,Time,PM10,area,period
2020-01-01 05:00:00,5,29.183333333333334,CS,pre
2020-01-01 06:00:00,6,29.066666666666666,CS,pre
2020-01-01 07:00:00,7,29.516666666666666,CS,pre
2020-01-01 08:00:00,8,31.366666666666664,CS,pre
2020-01-01 09:00:00,9,31.53333333333333,CS,pre
2020-01-01 10:00:00,10,33.983333333333334,CS,pre
2020-01-01 11:00:00,11,33.43333333333333,CS,pre
2020-01-01 12:00:00,12,31.400000000000002,CS,pre
2020-01-01 13:00:00,13,29.383333333333336,CS,pre
2020-01-01 14:00:00,14,28.683333333333334,CS,pre
2020-01-01 15:00:00,15,29.75,CS,pre
2020-01-01 16:00:00,16,32.416666666666664,CS,pre
2020-01-01 17:00:00,17,34.083333333333336,CS,pre
2020-01-01 18:00:00,18,34.06666666666667,CS,pre
2020-01-01 19:00:00,19,36.93333333333333,CS,pre
2020-01-01 20:00:00,20,38.28333333333333,CS,pre
2020-01-01 21:00:00,21,38.88333333333333,CS,pre
2020-01-01 22:00:00,22,38.71666666666667,CS,pre
2020-01-01 23:00:00,23,36.56666666666667,CS,pre
2020-01-02 00:00:00,0,36.733333333333334,CS,pre
2020-01-02 01:00:00,1,34.96666666666667,CS,pre
2020-01-02 02:00:00,2,35.333333333333336,CS,pre
2020-01-02 03:00:00,3,35.416666666666664,CS,pre
2020-01-02 04:00:00,4,34.13333333333333,CS,pre
2020-01-02 05:00:00,5,34.0,CS,pre
2020-01-02 06:00:00,6,34.416666666666664,CS,pre
2020-01-02 07:00:00,7,34.233333333333334,CS,pre
2020-01-02 08:00:00,8,38.85,CS,pre
2020-01-02 09:00:00,9,43.85,CS,pre
2020-01-02 10:00:00,10,46.96666666666667,CS,pre
2020-01-02 11:00:00,11,45.18333333333334,CS,pre
2020-01-02 12:00:00,12,42.9,CS,pre
2020-01-02 13:00:00,13,41.03333333333333,CS,pre
2020-01-02 14:00:00,14,39.6,CS,pre
2020-01-02 15:00:00,15,41.63333333333333,CS,pre
2020-01-02 16:00:00,16,44.0,CS,pre
2020-01-02 17:00:00,17,42.833333333333336,CS,pre
2020-01-02 18:00:00,18,42.98333333333333,CS,pre
2020-01-02 19:00:00,19,46.800000000000004,CS,pre
2020-01-02 20:00:00,20,45.35,CS,pre
2020-01-02 21:00:00,21,45.61666666666667,CS,pre
2020-01-02 22:00:00,22,46.56666666666666,CS,pre
2020-01-02 23:00:00,23,47.53333333333333,CS,pre
2020-01-03 00:00:00,0,47.300000000000004,CS,pre
2020-01-03 01:00:00,1,50.666666666666664,CS,pre
2020-01-03 02:00:00,2,51.4,CS,pre
2020-01-03 03:00:00,3,49.36666666666667,CS,pre
2020-01-03 04:00:00,4,48.666666666666664,CS,pre
2020-01-03 05:00:00,5,47.6,CS,pre
2020-01-03 06:00:00,6,46.75,CS,pre
2020-01-03 07:00:00,7,46.98333333333333,CS,pre
2020-01-03 08:00:00,8,48.01666666666667,CS,pre
2020-01-03 09:00:00,9,50.81666666666666,CS,pre
2020-01-03 10:00:00,10,53.73333333333333,CS,pre
2020-01-03 11:00:00,11,49.166666666666664,CS,pre
2020-01-03 12:00:00,12,43.93333333333334,CS,pre
2020-01-03 13:00:00,13,40.766666666666666,CS,pre
2020-01-03 14:00:00,14,39.666666666666664,CS,pre
2020-01-03 15:00:00,15,42.483333333333334,CS,pre
2020-01-03 16:00:00,16,42.083333333333336,CS,pre
2020-01-03 17:00:00,17,41.81666666666667,CS,pre
2020-01-03 18:00:00,18,42.96666666666667,CS,pre
2020-01-03 19:00:00,19,44.15,CS,pre
2020-01-03 20:00:00,20,42.93333333333334,CS,pre
2020-01-03 21:00:00,21,43.03333333333333,CS,pre
2020-01-03 22:00:00,22,43.0,CS,pre
2020-01-03 23:00:00,23,44.71666666666667,CS,pre
2020-01-04 00:00:00,0,43.800000000000004,CS,pre
2020-01-04 01:00:00,1,42.483333333333334,CS,pre
2020-01-04 02:00:00,2,41.449999999999996,CS,pre
2020-01-04 03:00:00,3,43.86666666666667,CS,pre
2020-01-04 04:00:00,4,43.73333333333333,CS,pre
2020-01-04 05:00:00,5,41.53333333333333,CS,pre
2020-01-04 06:00:00,6,41.0,CS,pre
2020-01-04 07:00:00,7,42.449999999999996,CS,pre
2020-01-04 08:00:00,8,43.916666666666664,CS,pre
2020-01-04 09:00:00,9,48.166666666666664,CS,pre
2020-01-04 10:00:00,10,48.88333333333333,CS,pre
2020-01-04 11:00:00,11,47.166666666666664,CS,pre
2020-01-04 12:00:00,12,46.75,CS,pre
2020-01-04 13:00:00,13,45.46666666666667,CS,pre
2020-01-04 14:00:00,14,43.51666666666667,CS,pre
2020-01-04 15:00:00,15,43.6,CS,pre
2020-01-04 16:00:00,16,43.4,CS,pre
2020-01-04 17:00:00,17,44.449999999999996,CS,pre
2020-01-04 18:00:00,18,45.31666666666666,CS,pre
2020-01-04 19:00:00,19,44.833333333333336,CS,pre
2020-01-04 20:00:00,20,42.68333333333334,CS,pre
2020-01-04 21:00:00,21,38.800000000000004,CS,pre
2020-01-04 22:00:00,22,36.083333333333336,CS,pre
2020-01-04 23:00:00,23,31.650000000000002,CS,pre
2020-01-05 00:00:00,0,28.46666666666667,CS,pre
2020-01-05 01:00:00,1,27.150000000000002,CS,pre
2020-01-05 02:00:00,2,26.766666666666666,CS,pre
2020-01-05 03:00:00,3,26.133333333333336,CS,pre
2020-01-05 04:00:00,4,26.266666666666666,CS,pre
2020-01-05 05:00:00,5,26.816666666666666,CS,pre
2020-01-05 06:00:00,6,26.96666666666667,CS,pre
2020-01-05 07:00:00,7,26.933333333333334,CS,pre
2020-01-05 08:00:00,8,27.349999999999998,CS,pre
2020-01-05 09:00:00,9,28.483333333333334,CS,pre
2020-01-05 10:00:00,10,31.166666666666668,CS,pre
2020-01-05 11:00:00,11,34.550000000000004,CS,pre
2020-01-05 12:00:00,12,34.96666666666667,CS,pre
2020-01-05 13:00:00,13,33.699999999999996,CS,pre
2020-01-05 14:00:00,14,33.516666666666666,CS,pre
2020-01-05 15:00:00,15,34.53333333333333,CS,pre
2020-01-05 16:00:00,16,34.583333333333336,CS,pre
2020-01-05 17:00:00,17,35.300000000000004,CS,pre
2020-01-05 18:00:00,18,38.86666666666667,CS,pre
2020-01-05 19:00:00,19,42.28333333333333,CS,pre
2020-01-05 20:00:00,20,43.48333333333333,CS,pre
2020-01-05 21:00:00,21,41.11666666666667,CS,pre
2020-01-05 22:00:00,22,39.300000000000004,CS,pre
2020-01-05 23:00:00,23,40.31666666666667,CS,pre
2020-01-06 00:00:00,0,40.1,CS,pre
2020-01-06 01:00:00,1,39.4,CS,pre
2020-01-06 02:00:00,2,38.083333333333336,CS,pre
2020-01-06 03:00:00,3,36.13333333333333,CS,pre
2020-01-06 04:00:00,4,34.449999999999996,CS,pre
2020-01-06 05:00:00,5,31.650000000000002,CS,pre
2020-01-06 06:00:00,6,31.666666666666668,CS,pre
2020-01-06 07:00:00,7,30.933333333333334,CS,pre
2020-01-06 08:00:00,8,33.46666666666667,CS,pre
2020-01-06 09:00:00,9,36.15,CS,pre
2020-01-06 10:00:00,10,38.35,CS,pre
2020-01-06 11:00:00,11,37.449999999999996,CS,pre
2020-01-06 12:00:00,12,35.25,CS,pre
2020-01-06 13:00:00,13,32.949999999999996,CS,pre
2020-01-06 14:00:00,14,28.616666666666664,CS,pre
2020-01-06 15:00:00,15,32.233333333333334,CS,pre
2020-01-06 16:00:00,16,34.483333333333334,CS,pre
2020-01-06 17:00:00,17,33.31666666666667,CS,pre
2020-01-06 18:00:00,18,35.18333333333333,CS,pre
2020-01-06 19:00:00,19,39.166666666666664,CS,pre
2020-01-06 20:00:00,20,44.85,CS,pre
2020-01-06 21:00:00,21,43.78333333333333,CS,pre
2020-01-06 22:00:00,22,43.800000000000004,CS,pre
2020-01-06 23:00:00,23,41.733333333333334,CS,pre
2020-01-07 00:00:00,0,38.699999999999996,CS,pre
2020-01-07 01:00:00,1,36.78333333333333,CS,pre
2020-01-07 02:00:00,2,35.983333333333334,CS,pre
2020-01-07 03:00:00,3,34.583333333333336,CS,pre
2020-01-07 04:00:00,4,34.61666666666667,CS,pre
2020-01-07 05:00:00,5,33.733333333333334,CS,pre
2020-01-07 06:00:00,6,34.483333333333334,CS,pre
2020-01-07 07:00:00,7,35.81666666666667,CS,pre
2020-01-07 08:00:00,8,36.81666666666667,CS,pre
2020-01-07 09:00:00,9,38.35,CS,pre
2020-01-07 10:00:00,10,39.68333333333333,CS,pre
2020-01-07 11:00:00,11,37.266666666666666,CS,pre
2020-01-07 12:00:00,12,38.06666666666667,CS,pre
2020-01-07 13:00:00,13,38.6,CS,pre
2020-01-07 14:00:00,14,40.81666666666667,CS,pre
2020-01-07 15:00:00,15,37.666666666666664,CS,pre
2020-01-07 16:00:00,16,34.199999999999996,CS,pre
2020-01-07 17:00:00,17,34.6,CS,pre
2020-01-07 18:00:00,18,38.416666666666664,CS,pre
2020-01-07 19:00:00,19,40.11666666666667,CS,pre
2020-01-07 20:00:00,20,42.699999999999996,CS,pre
2020-01-07 21:00:00,21,44.68333333333334,CS,pre
2020-01-07 22:00:00,22,40.36666666666667,CS,pre
2020-01-07 23:00:00,23,41.21666666666667,CS,pre
2020-01-08 00:00:00,0,37.050000000000004,CS,pre
2020-01-08 01:00:00,1,31.900000000000002,CS,pre
2020-01-08 02:00:00,2,31.083333333333332,CS,pre
2020-01-08 03:00:00,3,29.71666666666667,CS,pre
2020-01-08 04:00:00,4,29.78333333333333,CS,pre
2020-01-08 05:00:00,5,28.133333333333336,CS,pre
2020-01-08 06:00:00,6,27.183333333333334,CS,pre
2020-01-08 07:00:00,7,26.733333333333334,CS,pre
2020-01-08 08:00:00,8,28.349999999999998,CS,pre
2020-01-08 09:00:00,9,30.266666666666666,CS,pre
2020-01-08 10:00:00,10,29.833333333333332,CS,pre
2020-01-08 11:00:00,11,30.03333333333333,CS,pre
2020-01-08 12:00:00,12,29.96666666666667,CS,pre
2020-01-08 13:00:00,13,30.349999999999998,CS,pre
2020-01-08 14:00:00,14,29.46666666666667,CS,pre
2020-01-08 15:00:00,15,29.650000000000002,CS,pre
2020-01-08 16:00:00,16,33.050000000000004,CS,pre
2020-01-08 17:00:00,17,34.21666666666667,CS,pre
2020-01-08 18:00:00,18,36.13333333333333,CS,pre
2020-01-08 19:00:00,19,37.36666666666667,CS,pre
2020-01-08 20:00:00,20,38.06666666666667,CS,pre
2020-01-08 21:00:00,21,39.583333333333336,CS,pre
2020-01-08 22:00:00,22,39.85,CS,pre
2020-01-08 23:00:00,23,39.800000000000004,CS,pre
2020-01-09 00:00:00,0,39.65,CS,pre
2020-01-09 01:00:00,1,38.833333333333336,CS,pre
2020-01-09 02:00:00,2,39.43333333333333,CS,pre
2020-01-09 03:00:00,3,39.35,CS,pre
2020-01-09 04:00:00,4,39.46666666666667,CS,pre
2020-01-09 05:00:00,5,38.71666666666667,CS,pre
2020-01-09 06:00:00,6,38.333333333333336,CS,pre
2020-01-09 07:00:00,7,39.36666666666667,CS,pre
2020-01-09 08:00:00,8,41.050000000000004,CS,pre
2020-01-09 09:00:00,9,42.699999999999996,CS,pre
2020-01-09 10:00:00,10,41.81666666666667,CS,pre
2020-01-09 11:00:00,11,41.13333333333333,CS,pre
2020-01-09 12:00:00,12,40.18333333333333,CS,pre
2020-01-09 13:00:00,13,36.583333333333336,CS,pre
2020-01-09 14:00:00,14,35.78333333333333,CS,pre
2020-01-09 15:00:00,15,35.800000000000004,CS,pre
2020-01-09 16:00:00,16,32.5,CS,pre
2020-01-09 17:00:00,17,32.6,CS,pre
2020-01-09 18:00:00,18,33.983333333333334,CS,pre
2020-01-09 19:00:00,19,35.18333333333333,CS,pre
2020-01-09 20:00:00,20,31.166666666666668,CS,pre
2020-01-09 21:00:00,21,30.25,CS,pre
2020-01-09 22:00:00,22,30.03333333333333,CS,pre
2020-01-09 23:00:00,23,29.75,CS,pre
2020-01-10 00:00:00,0,29.05,CS,pre
2020-01-10 01:00:00,1,28.566666666666666,CS,pre
2020-01-10 02:00:00,2,29.083333333333332,CS,pre
2020-01-10 03:00:00,3,30.633333333333336,CS,pre
2020-01-10 04:00:00,4,32.43333333333333,CS,pre
2020-01-10 05:00:00,5,33.166666666666664,CS,pre
2020-01-10 06:00:00,6,34.06666666666667,CS,pre
2020-01-10 07:00:00,7,35.96666666666667,CS,pre
2020-01-10 08:00:00,8,37.6,CS,pre
2020-01-10 09:00:00,9,39.266666666666666,CS,pre
2020-01-10 10:00:00,10,41.96666666666667,CS,pre
2020-01-10 11:00:00,11,42.916666666666664,CS,pre
2020-01-10 12:00:00,12,41.18333333333333,CS,pre
2020-01-10 13:00:00,13,36.93333333333333,CS,pre
2020-01-10 14:00:00,14,33.733333333333334,CS,pre
2020-01-10 15:00:00,15,35.21666666666667,CS,pre
2020-01-10 16:00:00,16,35.61666666666667,CS,pre
2020-01-10 17:00:00,17,38.333333333333336,CS,pre
2020-01-10 18:00:00,18,40.71666666666667,CS,pre
2020-01-10 19:00:00,19,43.050000000000004,CS,pre
2020-01-10 20:00:00,20,42.56666666666667,CS,pre
2020-01-10 21:00:00,21,41.36666666666667,CS,pre
2020-01-10 22:00:00,22,39.0,CS,pre
2020-01-10 23:00:00,23,37.300000000000004,CS,pre
2020-01-11 00:00:00,0,37.983333333333334,CS,pre
2020-01-11 01:00:00,1,37.78333333333333,CS,pre
2020-01-11 02:00:00,2,36.11666666666667,CS,pre
2020-01-11 03:00:00,3,33.0,CS,pre
2020-01-11 04:00:00,4,31.016666666666666,CS,pre
2020-01-11 05:00:00,5,29.3,CS,pre
2020-01-11 06:00:00,6,27.400000000000002,CS,pre
2020-01-11 07:00:00,7,26.8,CS,pre
2020-01-11 08:00:00,8,27.96666666666667,CS,pre
2020-01-11 09:00:00,9,29.933333333333334,CS,pre
2020-01-11 10:00:00,10,31.416666666666668,CS,pre
2020-01-11 11:00:00,11,31.650000000000002,CS,pre
2020-01-11 12:00:00,12,29.75,CS,pre
2020-01-11 13:00:00,13,29.433333333333334,CS,pre
2020-01-11 14:00:00,14,29.266666666666666,CS,pre
2020-01-11 15:00:00,15,27.183333333333334,CS,pre
2020-01-11 16:00:00,16,28.0,CS,pre
2020-01-11 17:00:00,17,28.416666666666668,CS,pre
2020-01-11 18:00:00,18,27.349999999999998,CS,pre
2020-01-11 19:00:00,19,27.083333333333332,CS,pre
2020-01-11 20:00:00,20,25.900000000000002,CS,pre
2020-01-11 21:00:00,21,27.983333333333334,CS,pre
2020-01-11 22:00:00,22,28.599999999999998,CS,pre
2020-01-11 23:00:00,23,25.900000000000002,CS,pre
2020-01-12 00:00:00,0,21.916666666666668,CS,pre
2020-01-12 01:00:00,1,21.883333333333336,CS,pre
2020-01-12 02:00:00,2,21.95,CS,pre
2020-01-12 03:00:00,3,19.616666666666667,CS,pre
2020-01-12 04:00:00,4,17.900000000000002,CS,pre
2020-01-12 05:00:00,5,17.099999999999998,CS,pre
2020-01-12 06:00:00,6,17.516666666666666,CS,pre
2020-01-12 07:00:00,7,18.3,CS,pre
2020-01-12 08:00:00,8,20.366666666666667,CS,pre
2020-01-12 09:00:00,9,22.166666666666668,CS,pre
2020-01-12 10:00:00,10,23.2,CS,pre
2020-01-12 11:00:00,11,23.916666666666668,CS,pre
2020-01-12 12:00:00,12,23.916666666666668,CS,pre
2020-01-12 13:00:00,13,23.5,CS,pre
2020-01-12 14:00:00,14,23.7,CS,pre
2020-01-12 15:00:00,15,24.116666666666664,CS,pre
2020-01-12 16:00:00,16,25.583333333333332,CS,pre
2020-01-12 17:00:00,17,27.916666666666668,CS,pre
2020-01-12 18:00:00,18,29.066666666666666,CS,pre
2020-01-12 19:00:00,19,31.099999999999998,CS,pre
2020-01-12 20:00:00,20,34.016666666666666,CS,pre
2020-01-12 21:00:00,21,35.65,CS,pre
2020-01-12 22:00:00,22,35.28333333333333,CS,pre
2020-01-12 23:00:00,23,33.93333333333333,CS,pre
2020-01-13 00:00:00,0,33.300000000000004,CS,pre
2020-01-13 01:00:00,1,34.18333333333333,CS,pre
2020-01-13 02:00:00,2,34.699999999999996,CS,pre
2020-01-13 03:00:00,3,35.35,CS,pre
2020-01-13 04:00:00,4,35.916666666666664,CS,pre
2020-01-13 05:00:00,5,35.6,CS,pre
2020-01-13 06:00:00,6,35.449999999999996,CS,pre
2020-01-13 07:00:00,7,34.733333333333334,CS,pre
2020-01-13 08:00:00,8,35.1,CS,pre
2020-01-13 09:00:00,9,36.06666666666667,CS,pre
2020-01-13 10:00:00,10,38.15,CS,pre
2020-01-13 11:00:00,11,37.766666666666666,CS,pre
2020-01-13 12:00:00,12,38.9,CS,pre
2020-01-13 13:00:00,13,38.483333333333334,CS,pre
2020-01-13 14:00:00,14,37.083333333333336,CS,pre
2020-01-13 15:00:00,15,37.31666666666667,CS,pre
2020-01-13 16:00:00,16,37.68333333333333,CS,pre
2020-01-13 17:00:00,17,38.38333333333333,CS,pre
2020-01-13 18:00:00,18,41.333333333333336,CS,pre
2020-01-13 19:00:00,19,42.98333333333333,CS,pre
2020-01-13 20:00:00,20,43.78333333333333,CS,pre
2020-01-13 21:00:00,21,45.666666666666664,CS,pre
2020-01-13 22:00:00,22,45.61666666666667,CS,pre
2020-01-13 23:00:00,23,45.5,CS,pre
2020-01-14 00:00:00,0,44.416666666666664,CS,pre
2020-01-14 01:00:00,1,42.68333333333334,CS,pre
2020-01-14 02:00:00,2,42.0,CS,pre
2020-01-14 03:00:00,3,41.78333333333333,CS,pre
2020-01-14 04:00:00,4,41.550000000000004,CS,pre
2020-01-14 05:00:00,5,41.13333333333333,CS,pre
2020-01-14 06:00:00,6,41.53333333333333,CS,pre
2020-01-14 07:00:00,7,42.18333333333333,CS,pre
2020-01-14 08:00:00,8,45.166666666666664,CS,pre
2020-01-14 09:00:00,9,46.666666666666664,CS,pre
2020-01-14 10:00:00,10,47.6,CS,pre
2020-01-14 11:00:00,11,46.21666666666667,CS,pre
2020-01-14 12:00:00,12,43.68333333333334,CS,pre
2020-01-14 13:00:00,13,44.35,CS,pre
2020-01-14 14:00:00,14,47.083333333333336,CS,pre
2020-01-14 15:00:00,15,49.98333333333333,CS,pre
2020-01-14 16:00:00,16,50.9,CS,pre
2020-01-14 17:00:00,17,53.15,CS,pre
2020-01-14 18:00:00,18,56.38333333333333,CS,pre
2020-01-14 19:00:00,19,55.73333333333333,CS,pre
2020-01-14 20:00:00,20,53.75,CS,pre
2020-01-14 21:00:00,21,54.13333333333333,CS,pre
2020-01-14 22:00:00,22,55.449999999999996,CS,pre
2020-01-14 23:00:00,23,53.949999999999996,CS,pre
2020-01-15 00:00:00,0,53.48333333333333,CS,pre
2020-01-15 01:00:00,1,53.53333333333333,CS,pre
2020-01-15 02:00:00,2,53.31666666666666,CS,pre
2020-01-15 03:00:00,3,52.083333333333336,CS,pre
2020-01-15 04:00:00,4,50.98333333333333,CS,pre
2020-01-15 05:00:00,5,50.166666666666664,CS,pre
2020-01-15 06:00:00,6,50.18333333333334,CS,pre
2020-01-15 07:00:00,7,49.46666666666667,CS,pre
2020-01-15 08:00:00,8,49.61666666666667,CS,pre
2020-01-15 09:00:00,9,50.53333333333333,CS,pre
2020-01-15 10:00:00,10,50.416666666666664,CS,pre
2020-01-15 11:00:00,11,49.28333333333333,CS,pre
2020-01-15 12:00:00,12,46.9,CS,pre
2020-01-15 13:00:00,13,44.9,CS,pre
2020-01-15 14:00:00,14,44.28333333333333,CS,pre
2020-01-15 15:00:00,15,41.666666666666664,CS,pre
2020-01-15 16:00:00,16,40.15,CS,pre
2020-01-15 17:00:00,17,40.61666666666667,CS,pre
2020-01-15 18:00:00,18,39.43333333333333,CS,pre
2020-01-15 19:00:00,19,37.46666666666667,CS,pre
2020-01-15 20:00:00,20,35.0,CS,pre
2020-01-15 21:00:00,21,30.266666666666666,CS,pre
2020-01-15 22:00:00,22,26.983333333333334,CS,pre
2020-01-15 23:00:00,23,25.21666666666667,CS,pre
2020-01-16 00:00:00,0,22.75,CS,pre
2020-01-16 01:00:00,1,21.383333333333336,CS,pre
2020-01-16 02:00:00,2,20.416666666666668,CS,pre
2020-01-16 03:00:00,3,20.483333333333334,CS,pre
2020-01-16 04:00:00,4,20.150000000000002,CS,pre
2020-01-16 05:00:00,5,19.900000000000002,CS,pre
2020-01-16 06:00:00,6,22.566666666666666,CS,pre
2020-01-16 07:00:00,7,22.71666666666667,CS,pre
2020-01-16 08:00:00,8,23.7,CS,pre
2020-01-16 09:00:00,9,26.849999999999998,CS,pre
2020-01-16 10:00:00,10,27.5,CS,pre
2020-01-16 11:00:00,11,27.066666666666666,CS,pre
2020-01-16 12:00:00,12,25.7,CS,pre
2020-01-16 13:00:00,13,24.05,CS,pre
2020-01-16 14:00:00,14,24.133333333333336,CS,pre
2020-01-16 15:00:00,15,24.166666666666668,CS,pre
2020-01-16 16:00:00,16,26.133333333333336,CS,pre
2020-01-16 17:00:00,17,28.71666666666667,CS,pre
2020-01-16 18:00:00,18,28.28333333333333,CS,pre
2020-01-16 19:00:00,19,26.633333333333336,CS,pre
2020-01-16 20:00:00,20,25.666666666666668,CS,pre
2020-01-16 21:00:00,21,24.316666666666666,CS,pre
2020-01-16 22:00:00,22,21.96666666666667,CS,pre
2020-01-16 23:00:00,23,21.75,CS,pre
2020-01-17 00:00:00,0,21.183333333333334,CS,pre
2020-01-17 01:00:00,1,19.7,CS,pre
2020-01-17 02:00:00,2,19.766666666666666,CS,pre
2020-01-17 03:00:00,3,20.05,CS,pre
2020-01-17 04:00:00,4,18.983333333333334,CS,pre
2020-01-17 05:00:00,5,17.883333333333333,CS,pre
2020-01-17 06:00:00,6,16.349999999999998,CS,pre
2020-01-17 07:00:00,7,15.700000000000001,CS,pre
2020-01-17 08:00:00,8,15.583333333333334,CS,pre
2020-01-17 09:00:00,9,15.933333333333332,CS,pre
2020-01-17 10:00:00,10,17.466666666666665,CS,pre
2020-01-17 11:00:00,11,17.883333333333333,CS,pre
2020-01-17 12:00:00,12,17.116666666666667,CS,pre
2020-01-17 13:00:00,13,17.683333333333334,CS,pre
2020-01-17 14:00:00,14,18.216666666666665,CS,pre
2020-01-17 15:00:00,15,18.833333333333332,CS,pre
2020-01-17 16:00:00,16,20.016666666666666,CS,pre
2020-01-17 17:00:00,17,22.066666666666666,CS,pre
2020-01-17 18:00:00,18,23.116666666666664,CS,pre
2020-01-17 19:00:00,19,24.766666666666666,CS,pre
2020-01-17 20:00:00,20,25.28333333333333,CS,pre
2020-01-17 21:00:00,21,25.733333333333334,CS,pre
2020-01-17 22:00:00,22,25.266666666666666,CS,pre
2020-01-17 23:00:00,23,24.383333333333336,CS,pre
2020-01-18 00:00:00,0,23.46666666666667,CS,pre
2020-01-18 01:00:00,1,21.983333333333334,CS,pre
2020-01-18 02:00:00,2,20.666666666666668,CS,pre
2020-01-18 03:00:00,3,20.316666666666666,CS,pre
2020-01-18 04:00:00,4,20.3,CS,pre
2020-01-18 05:00:00,5,19.266666666666666,CS,pre
2020-01-18 06:00:00,6,19.733333333333334,CS,pre
2020-01-18 07:00:00,7,20.633333333333333,CS,pre
2020-01-18 08:00:00,8,22.099999999999998,CS,pre
2020-01-18 09:00:00,9,23.483333333333334,CS,pre
2020-01-18 10:00:00,10,24.516666666666666,CS,pre
2020-01-18 11:00:00,11,25.233333333333334,CS,pre
2020-01-18 12:00:00,12,24.46666666666667,CS,pre
2020-01-18 13:00:00,13,24.849999999999998,CS,pre
2020-01-18 14:00:00,14,24.983333333333334,CS,pre
2020-01-18 15:00:00,15,24.96666666666667,CS,pre
2020-01-18 16:00:00,16,25.71666666666667,CS,pre
2020-01-18 17:00:00,17,26.233333333333334,CS,pre
2020-01-18 18:00:00,18,28.366666666666664,CS,pre
2020-01-18 19:00:00,19,30.166666666666668,CS,pre
2020-01-18 20:00:00,20,33.483333333333334,CS,pre
2020-01-18 21:00:00,21,34.983333333333334,CS,pre
2020-01-18 22:00:00,22,34.03333333333333,CS,pre
2020-01-18 23:00:00,23,33.81666666666667,CS,pre
2020-01-19 00:00:00,0,32.85,CS,pre
2020-01-19 01:00:00,1,32.88333333333333,CS,pre
2020-01-19 02:00:00,2,33.11666666666667,CS,pre
2020-01-19 03:00:00,3,32.53333333333333,CS,pre
2020-01-19 04:00:00,4,31.8,CS,pre
2020-01-19 05:00:00,5,31.650000000000002,CS,pre
2020-01-19 06:00:00,6,31.566666666666666,CS,pre
2020-01-19 07:00:00,7,31.75,CS,pre
2020-01-19 08:00:00,8,33.61666666666667,CS,pre
2020-01-19 09:00:00,9,34.31666666666667,CS,pre
2020-01-19 10:00:00,10,34.083333333333336,CS,pre
2020-01-19 11:00:00,11,33.449999999999996,CS,pre
2020-01-19 12:00:00,12,31.233333333333334,CS,pre
2020-01-19 13:00:00,13,28.233333333333334,CS,pre
2020-01-19 14:00:00,14,26.849999999999998,CS,pre
2020-01-19 15:00:00,15,26.266666666666666,CS,pre
2020-01-19 16:00:00,16,25.96666666666667,CS,pre
2020-01-19 17:00:00,17,28.316666666666666,CS,pre
2020-01-19 18:00:00,18,31.0,CS,pre
2020-01-19 19:00:00,19,35.949999999999996,CS,pre
2020-01-19 20:00:00,20,40.199999999999996,CS,pre
2020-01-19 21:00:00,21,40.5,CS,pre
2020-01-19 22:00:00,22,39.38333333333333,CS,pre
2020-01-19 23:00:00,23,40.016666666666666,CS,pre
2020-01-20 00:00:00,0,39.483333333333334,CS,pre
2020-01-20 01:00:00,1,36.983333333333334,CS,pre
2020-01-20 02:00:00,2,36.68333333333333,CS,pre
2020-01-20 03:00:00,3,35.06666666666667,CS,pre
2020-01-20 04:00:00,4,34.0,CS,pre
2020-01-20 05:00:00,5,32.36666666666667,CS,pre
2020-01-20 06:00:00,6,31.849999999999998,CS,pre
2020-01-20 07:00:00,7,31.95,CS,pre
2020-01-20 08:00:00,8,31.849999999999998,CS,pre
2020-01-20 09:00:00,9,33.300000000000004,CS,pre
2020-01-20 10:00:00,10,33.983333333333334,CS,pre
2020-01-20 11:00:00,11,33.733333333333334,CS,pre
2020-01-20 12:00:00,12,33.166666666666664,CS,pre
2020-01-20 13:00:00,13,31.03333333333333,CS,pre
2020-01-20 14:00:00,14,30.866666666666664,CS,pre
2020-01-20 15:00:00,15,31.45,CS,pre
2020-01-20 16:00:00,16,32.4,CS,pre
2020-01-20 17:00:00,17,33.46666666666667,CS,pre
2020-01-20 18:00:00,18,35.733333333333334,CS,pre
2020-01-20 19:00:00,19,39.88333333333333,CS,pre
2020-01-20 20:00:00,20,42.016666666666666,CS,pre
2020-01-20 21:00:00,21,43.35,CS,pre
2020-01-20 22:00:00,22,43.75,CS,pre
2020-01-20 23:00:00,23,42.73333333333333,CS,pre
2020-01-21 00:00:00,0,41.550000000000004,CS,pre
2020-01-21 01:00:00,1,39.85,CS,pre
2020-01-21 02:00:00,2,37.71666666666667,CS,pre
2020-01-21 03:00:00,3,37.233333333333334,CS,pre
2020-01-21 04:00:00,4,36.800000000000004,CS,pre
2020-01-21 05:00:00,5,35.78333333333333,CS,pre
2020-01-21 06:00:00,6,,CS,pre
2020-01-21 07:00:00,7,38.65,CS,pre
2020-01-21 08:00:00,8,40.25,CS,pre
2020-01-21 09:00:00,9,41.28333333333333,CS,pre
2020-01-21 10:00:00,10,42.63333333333333,CS,pre
2020-01-21 11:00:00,11,45.63333333333333,CS,pre
2020-01-21 12:00:00,12,48.48333333333333,CS,pre
2020-01-21 13:00:00,13,48.36666666666667,CS,pre
2020-01-21 14:00:00,14,48.93333333333334,CS,pre
2020-01-21 15:00:00,15,47.76666666666667,CS,pre
2020-01-21 16:00:00,16,48.1,CS,pre
2020-01-21 17:00:00,17,48.949999999999996,CS,pre
2020-01-21 18:00:00,18,50.23333333333333,CS,pre
